3.16418632e+00 1.59623406e-40
3.16735051e+00 1.58372626e-40
3.17051786e+00 1.57132149e-40
3.17368837e+00 1.55901886e-40
3.17686206e+00 1.54681749e-40
3.18003893e+00 1.53471652e-40
3.18321896e+00 1.52271510e-40
3.18640218e+00 1.51081237e-40
3.18958859e+00 1.49900749e-40
3.19277817e+00 1.48729962e-40
3.19597095e+00 1.47568795e-40
3.19916692e+00 1.46417164e-40
3.20236609e+00 1.45274988e-40
3.20556846e+00 1.44142186e-40
3.20877402e+00 1.43018680e-40
3.21198280e+00 1.41904389e-40
3.21519478e+00 1.40799235e-40
3.21840998e+00 1.39703141e-40
3.22162839e+00 1.38616028e-40
3.22485001e+00 1.37537821e-40
3.22807486e+00 1.36468444e-40
3.23130294e+00 1.35407822e-40
3.23453424e+00 1.34355879e-40
3.23776878e+00 1.33312543e-40
3.24100655e+00 1.32277740e-40
3.24424755e+00 1.31251398e-40
3.24749180e+00 1.30233445e-40
3.25073929e+00 1.29223809e-40
3.25399003e+00 1.28222420e-40
3.25724402e+00 1.27229208e-40
3.26050126e+00 1.26244103e-40
3.26376177e+00 1.25267037e-40
3.26702553e+00 1.24297942e-40
3.27029255e+00 1.23336749e-40
3.27356285e+00 1.22383392e-40
3.27683641e+00 1.21437804e-40
3.28011324e+00 1.20499920e-40
3.28339336e+00 1.19569674e-40
3.28667675e+00 1.18647002e-40
3.28996343e+00 1.17731840e-40
3.29325339e+00 1.16824123e-40
3.29654664e+00 1.15923789e-40
3.29984319e+00 1.15030775e-40
3.30314303e+00 1.14145020e-40
3.30644618e+00 1.13266462e-40
3.30975262e+00 1.12395041e-40
3.31306238e+00 1.11530695e-40
3.31637544e+00 1.10673366e-40
3.31969181e+00 1.09822993e-40
3.32301151e+00 1.08979519e-40
3.32633452e+00 1.08142884e-40
3.32966085e+00 1.07313032e-40
3.33299051e+00 1.06489904e-40
3.33632350e+00 1.05673445e-40
3.33965983e+00 1.04863598e-40
3.34299949e+00 1.04060307e-40
3.34634249e+00 1.03263518e-40
3.34968883e+00 1.02473174e-40
3.35303852e+00 1.01689222e-40
3.35639156e+00 1.00911609e-40
3.35974795e+00 1.00140280e-40
3.3631077e+00 9.9375183e-41
3.36647080e+00 9.86162654e-41
3.36983727e+00 9.78634752e-41
3.37320711e+00 9.71167610e-41
3.37658032e+00 9.63760716e-41
3.37995690e+00 9.56413563e-41
3.38333686e+00 9.49125651e-41
3.38672019e+00 9.41896480e-41
3.39010691e+00 9.34725559e-41
3.39349702e+00 9.27612397e-41
3.39689052e+00 9.20556511e-41
3.40028741e+00 9.13557419e-41
3.40368769e+00 9.06614645e-41
3.40709138e+00 8.99727717e-41
3.41049847e+00 8.92896167e-41
3.41390897e+00 8.86119530e-41
3.41732288e+00 8.79397347e-41
3.42074020e+00 8.72729161e-41
3.42416094e+00 8.66114519e-41
3.42758511e+00 8.59552975e-41
3.43101269e+00 8.53044084e-41
3.43444370e+00 8.46587404e-41
3.43787815e+00 8.40182499e-41
3.44131603e+00 8.33828937e-41
3.44475734e+00 8.27526287e-41
3.44820210e+00 8.21274125e-41
3.45165030e+00 8.15072029e-41
3.45510195e+00 8.08919580e-41
3.45855705e+00 8.02816365e-41
3.46201561e+00 7.96761971e-41
3.46547763e+00 7.90755991e-41
3.46894310e+00 7.84798023e-41
3.47241205e+00 7.78887664e-41
3.47588446e+00 7.73024519e-41
3.47936034e+00 7.67208193e-41
3.48283970e+00 7.61438297e-41
3.48632254e+00 7.55714443e-41
3.48980887e+00 7.50036248e-41
3.49329867e+00 7.44403333e-41
3.49679197e+00 7.38815319e-41
3.50028876e+00 7.33271834e-41
3.50378905e+00 7.27772507e-41
3.50729284e+00 7.22316971e-41
3.51080014e+00 7.16904861e-41
3.51431094e+00 7.11535818e-41
3.51782525e+00 7.06209482e-41
3.52134307e+00 7.00925499e-41
3.52486441e+00 6.95683518e-41
3.52838928e+00 6.90483189e-41
3.53191767e+00 6.85324167e-41
3.53544959e+00 6.80206110e-41
3.53898504e+00 6.75128677e-41
3.54252402e+00 6.70091532e-41
3.54606654e+00 6.65094341e-41
3.54961261e+00 6.60136772e-41
3.55316222e+00 6.55218497e-41
3.55671539e+00 6.50339191e-41
3.56027210e+00 6.45498531e-41
3.56383237e+00 6.40696198e-41
3.56739621e+00 6.35931874e-41
3.57096360e+00 6.31205244e-41
3.57453457e+00 6.26515997e-41
3.57810910e+00 6.21863824e-41
3.58168721e+00 6.17248419e-41
3.58526890e+00 6.12669477e-41
3.58885417e+00 6.08126698e-41
3.59244302e+00 6.03619782e-41
3.59603546e+00 5.99148434e-41
3.5996315e+00 5.9471236e-41
3.60323113e+00 5.90311270e-41
3.60683436e+00 5.85944874e-41
3.61044120e+00 5.81612886e-41
3.61405164e+00 5.77315024e-41
3.61766569e+00 5.73051005e-41
3.62128335e+00 5.68820551e-41
3.62490464e+00 5.64623385e-41
3.62852954e+00 5.60459234e-41
3.63215807e+00 5.56327825e-41
3.63579023e+00 5.52228889e-41
3.63942602e+00 5.48162160e-41
3.64306545e+00 5.44127372e-41
3.64670851e+00 5.40124262e-41
3.65035522e+00 5.36152571e-41
3.65400557e+00 5.32212040e-41
3.65765958e+00 5.28302414e-41
3.66131724e+00 5.24423438e-41
3.66497856e+00 5.20574860e-41
3.66864354e+00 5.16756433e-41
3.67231218e+00 5.12967907e-41
3.67598449e+00 5.09209038e-41
3.67966048e+00 5.05479583e-41
3.68334014e+00 5.01779301e-41
3.68702348e+00 4.98107953e-41
3.69071050e+00 4.94465301e-41
3.69440121e+00 4.90851111e-41
3.69809561e+00 4.87265150e-41
3.70179371e+00 4.83707186e-41
3.70549550e+00 4.80176991e-41
3.70920100e+00 4.76674338e-41
3.71291020e+00 4.73199001e-41
3.71662311e+00 4.69750758e-41
3.72033973e+00 4.66329386e-41
3.72406007e+00 4.62934666e-41
3.72778413e+00 4.59566381e-41
3.73151191e+00 4.56224316e-41
3.73524343e+00 4.52908255e-41
3.73897867e+00 4.49617986e-41
3.74271765e+00 4.46353301e-41
3.74646037e+00 4.43113989e-41
3.75020683e+00 4.39899844e-41
3.75395703e+00 4.36710661e-41
3.75771099e+00 4.33546237e-41
3.76146870e+00 4.30406369e-41
3.76523017e+00 4.27290860e-41
3.76899540e+00 4.24199508e-41
3.7727644e+00 4.2113212e-41
3.77653716e+00 4.18088499e-41
3.78031370e+00 4.15068452e-41
3.78409401e+00 4.12071788e-41
3.78787811e+00 4.09098317e-41
3.79166598e+00 4.06147850e-41
3.79545765e+00 4.03220201e-41
3.79925311e+00 4.00315184e-41
3.80305236e+00 3.97432615e-41
3.80685541e+00 3.94572313e-41
3.81066227e+00 3.91734098e-41
3.81447293e+00 3.88917789e-41
3.8182874e+00 3.8612321e-41
3.82210569e+00 3.83350184e-41
3.82592780e+00 3.80598537e-41
3.82975372e+00 3.77868095e-41
3.83358348e+00 3.75158688e-41
3.83741706e+00 3.72470145e-41
3.84125448e+00 3.69802296e-41
3.84509573e+00 3.67154976e-41
3.84894083e+00 3.64528017e-41
3.85278977e+00 3.61921256e-41
3.85664256e+00 3.59334528e-41
3.86049920e+00 3.56767673e-41
3.8643597e+00 3.5422053e-41
3.86822406e+00 3.51692940e-41
3.87209228e+00 3.49184745e-41
3.87596438e+00 3.46695788e-41
3.87984034e+00 3.44225915e-41
3.88372018e+00 3.41774971e-41
3.88760390e+00 3.39342805e-41
3.89149151e+00 3.36929265e-41
3.895383e+00 3.345342e-41
3.89927838e+00 3.32157463e-41
3.90317766e+00 3.29798905e-41
3.90708084e+00 3.27458381e-41
3.91098792e+00 3.25135745e-41
3.91489890e+00 3.22830854e-41
3.91881380e+00 3.20543565e-41
3.92273262e+00 3.18273736e-41
3.92665535e+00 3.16021228e-41
3.93058201e+00 3.13785901e-41
3.93451259e+00 3.11567617e-41
3.9384471e+00 3.0936624e-41
3.94238555e+00 3.07181634e-41
3.94632793e+00 3.05013664e-41
3.95027426e+00 3.02862198e-41
3.95422454e+00 3.00727102e-41
3.95817876e+00 2.98608247e-41
3.96213694e+00 2.96505501e-41
3.96609908e+00 2.94418736e-41
3.97006517e+00 2.92347824e-41
3.97403524e+00 2.90292637e-41
3.97800927e+00 2.88253052e-41
3.98198728e+00 2.86228941e-41
3.98596927e+00 2.84220183e-41
3.98995524e+00 2.82226654e-41
3.99394520e+00 2.80248232e-41
3.99793914e+00 2.78284798e-41
4.00193708e+00 2.76336231e-41
4.00593902e+00 2.74402412e-41
4.00994496e+00 2.72483225e-41
4.01395490e+00 2.70578553e-41
4.01796886e+00 2.68688279e-41
4.02198682e+00 2.66812289e-41
4.02600881e+00 2.64950469e-41
4.03003482e+00 2.63102707e-41
4.03406486e+00 2.61268890e-41
4.03809892e+00 2.59448908e-41
4.04213702e+00 2.57642650e-41
4.04617916e+00 2.55850008e-41
4.05022534e+00 2.54070873e-41
4.05427556e+00 2.52305138e-41
4.05832984e+00 2.50552696e-41
4.06238817e+00 2.48813441e-41
4.06645055e+00 2.47087270e-41
4.07051700e+00 2.45374079e-41
4.07458752e+00 2.43673763e-41
4.07866211e+00 2.41986222e-41
4.08274077e+00 2.40311353e-41
4.08682351e+00 2.38649057e-41
4.09091034e+00 2.36999234e-41
4.09500125e+00 2.35361785e-41
4.09909625e+00 2.33736613e-41
4.10319534e+00 2.32123619e-41
4.10729854e+00 2.30522707e-41
4.11140584e+00 2.28933783e-41
4.11551724e+00 2.27356751e-41
4.11963276e+00 2.25791518e-41
4.12375239e+00 2.24237989e-41
4.12787615e+00 2.22696073e-41
4.13200402e+00 2.21165678e-41
4.13613603e+00 2.19646713e-41
4.14027216e+00 2.18139088e-41
4.14441243e+00 2.16642713e-41
4.14855685e+00 2.15157500e-41
4.15270540e+00 2.13683361e-41
4.15685811e+00 2.12220208e-41
4.16101497e+00 2.10767955e-41
4.16517598e+00 2.09326516e-41
4.16934116e+00 2.07895806e-41
4.17351050e+00 2.06475741e-41
4.17768401e+00 2.05066236e-41
4.18186169e+00 2.03667210e-41
4.18604356e+00 2.02278578e-41
4.19022960e+00 2.00900261e-41
4.19441983e+00 1.99532176e-41
4.19861425e+00 1.98174244e-41
4.20281286e+00 1.96826385e-41
4.20701568e+00 1.95488519e-41
4.21122269e+00 1.94160568e-41
4.21543391e+00 1.92842456e-41
4.21964935e+00 1.91534103e-41
4.22386900e+00 1.90235435e-41
4.22809287e+00 1.88946375e-41
4.23232096e+00 1.87666847e-41
4.23655328e+00 1.86396778e-41
4.24078983e+00 1.85136094e-41
4.24503062e+00 1.83884720e-41
4.24927565e+00 1.82642584e-41
4.25352493e+00 1.81409614e-41
4.25777845e+00 1.80185739e-41
4.26203623e+00 1.78970887e-41
4.26629827e+00 1.77764987e-41
4.27056457e+00 1.76567971e-41
4.27483513e+00 1.75379768e-41
4.27910997e+00 1.74200310e-41
4.28338908e+00 1.73029529e-41
4.28767247e+00 1.71867357e-41
4.29196014e+00 1.70713727e-41
4.29625210e+00 1.69568573e-41
4.30054835e+00 1.68431828e-41
4.30484890e+00 1.67303427e-41
4.30915375e+00 1.66183305e-41
4.31346290e+00 1.65071398e-41
4.31777636e+00 1.63967642e-41
4.32209414e+00 1.62871974e-41
4.32641623e+00 1.61784330e-41
4.33074265e+00 1.60704649e-41
4.33507339e+00 1.59632868e-41
4.33940847e+00 1.58568927e-41
4.34374788e+00 1.57512764e-41
4.34809162e+00 1.56464319e-41
4.35243972e+00 1.55423533e-41
4.35679215e+00 1.54390346e-41
4.36114895e+00 1.53364698e-41
4.36551010e+00 1.52346533e-41
4.36987561e+00 1.51335792e-41
4.37424548e+00 1.50332416e-41
4.37861973e+00 1.49336351e-41
4.38299835e+00 1.48347538e-41
4.38738135e+00 1.47365922e-41
4.39176873e+00 1.46391447e-41
4.39616050e+00 1.45424059e-41
4.40055666e+00 1.44463702e-41
4.40495721e+00 1.43510322e-41
4.40936217e+00 1.42563865e-41
4.41377153e+00 1.41624278e-41
4.41818530e+00 1.40691508e-41
4.42260349e+00 1.39765503e-41
4.42702609e+00 1.38846210e-41
4.43145312e+00 1.37933577e-41
4.43588457e+00 1.37027554e-41
4.44032046e+00 1.36128089e-41
4.44476078e+00 1.35235133e-41
4.44920554e+00 1.34348634e-41
4.45365474e+00 1.33468544e-41
4.45810840e+00 1.32594813e-41
4.46256651e+00 1.31727392e-41
4.46702907e+00 1.30866233e-41
4.47149610e+00 1.30011287e-41
4.47596760e+00 1.29162508e-41
4.48044357e+00 1.28319848e-41
4.48492401e+00 1.27483259e-41
4.48940893e+00 1.26652696e-41
4.49389834e+00 1.25828112e-41
4.49839224e+00 1.25009462e-41
4.50289063e+00 1.24196699e-41
4.50739352e+00 1.23389780e-41
4.51190092e+00 1.22588659e-41
4.51641282e+00 1.21793291e-41
4.52092923e+00 1.21003634e-41
4.52545016e+00 1.20219643e-41
4.52997561e+00 1.19441275e-41
4.53450558e+00 1.18668487e-41
4.53904009e+00 1.17901236e-41
4.54357913e+00 1.17139481e-41
4.54812271e+00 1.16383179e-41
4.55267083e+00 1.15632289e-41
4.5572235e+00 1.1488677e-41
4.56178073e+00 1.14146580e-41
4.56634251e+00 1.13411679e-41
4.57090885e+00 1.12682027e-41
4.57547976e+00 1.11957584e-41
4.58005524e+00 1.11238311e-41
4.58463529e+00 1.10524167e-41
4.58921993e+00 1.09815114e-41
4.59380915e+00 1.09111113e-41
4.59840296e+00 1.08412127e-41
4.60300136e+00 1.07718116e-41
4.60760436e+00 1.07029043e-41
4.61221197e+00 1.06344871e-41
4.61682418e+00 1.05665563e-41
4.62144100e+00 1.04991081e-41
4.62606244e+00 1.04321389e-41
4.63068851e+00 1.03656451e-41
4.63531920e+00 1.02996231e-41
4.63995451e+00 1.02340693e-41
4.64459447e+00 1.01689801e-41
4.64923906e+00 1.01043521e-41
4.65388830e+00 1.00401818e-41
4.65854219e+00 9.97646571e-42
4.66320073e+00 9.91320037e-42
4.66786393e+00 9.85038241e-42
4.67253180e+00 9.78800845e-42
4.67720433e+00 9.72607514e-42
4.68188153e+00 9.66457915e-42
4.68656342e+00 9.60351720e-42
4.69124998e+00 9.54288600e-42
4.69594123e+00 9.48268232e-42
4.70063717e+00 9.42290293e-42
4.70533781e+00 9.36354465e-42
4.71004314e+00 9.30460430e-42
4.71475319e+00 9.24607874e-42
4.71946794e+00 9.18796485e-42
4.72418741e+00 9.13025954e-42
4.72891160e+00 9.07295974e-42
4.73364051e+00 9.01606241e-42
4.73837415e+00 8.95956452e-42
4.74311252e+00 8.90346308e-42
4.74785564e+00 8.84775511e-42
4.75260349e+00 8.79243767e-42
4.75735609e+00 8.73750783e-42
4.76211345e+00 8.68296268e-42
4.76687556e+00 8.62879934e-42
4.77164244e+00 8.57501496e-42
4.77641408e+00 8.52160670e-42
4.78119050e+00 8.46857175e-42
4.78597169e+00 8.41590732e-42
4.79075766e+00 8.36361063e-42
4.79554842e+00 8.31167894e-42
4.80034396e+00 8.26010954e-42
4.80514431e+00 8.20889970e-42
4.80994945e+00 8.15804675e-42
4.81475940e+00 8.10754803e-42
4.81957416e+00 8.05740089e-42
4.82439374e+00 8.00760272e-42
4.82921813e+00 7.95815092e-42
4.83404735e+00 7.90904291e-42
4.83888139e+00 7.86027612e-42
4.84372028e+00 7.81184803e-42
4.84856400e+00 7.76375611e-42
4.85341256e+00 7.71599786e-42
4.85826597e+00 7.66857080e-42
4.86312424e+00 7.62147248e-42
4.86798736e+00 7.57470045e-42
4.87285535e+00 7.52825229e-42
4.87772821e+00 7.48212560e-42
4.88260593e+00 7.43631800e-42
4.88748854e+00 7.39082711e-42
4.89237603e+00 7.34565059e-42
4.89726840e+00 7.30078612e-42
4.90216567e+00 7.25623138e-42
4.90706784e+00 7.21198409e-42
4.91197491e+00 7.16804196e-42
4.91688688e+00 7.12440274e-42
4.92180377e+00 7.08106419e-42
4.92672557e+00 7.03802409e-42
4.93165230e+00 6.99528024e-42
4.93658395e+00 6.95283045e-42
4.94152053e+00 6.91067254e-42
4.94646205e+00 6.86880438e-42
4.95140852e+00 6.82722381e-42
4.95635992e+00 6.78592872e-42
4.96131628e+00 6.74491701e-42
4.96627760e+00 6.70418659e-42
4.97124388e+00 6.66373539e-42
4.97621512e+00 6.62356135e-42
4.98119134e+00 6.58366244e-42
4.98617253e+00 6.54403664e-42
4.99115870e+00 6.50468193e-42
4.99614986e+00 6.46559633e-42
5.00114601e+00 6.42677786e-42
5.00614716e+00 6.38822456e-42
5.01115330e+00 6.34993448e-42
5.01616446e+00 6.31190570e-42
5.02118062e+00 6.27413629e-42
5.02620180e+00 6.23662436e-42
5.03122800e+00 6.19936803e-42
5.03625923e+00 6.16236541e-42
5.04129549e+00 6.12561466e-42
5.04633679e+00 6.08911393e-42
5.05138312e+00 6.05286140e-42
5.05643451e+00 6.01685525e-42
5.06149094e+00 5.98109367e-42
5.06655243e+00 5.94557490e-42
5.07161898e+00 5.91029714e-42
5.07669060e+00 5.87525865e-42
5.08176729e+00 5.84045767e-42
5.08684906e+00 5.80589248e-42
5.09193591e+00 5.77156136e-42
5.09702785e+00 5.73746261e-42
5.10212487e+00 5.70359453e-42
5.10722700e+00 5.66995544e-42
5.11233423e+00 5.63654368e-42
5.11744656e+00 5.60335759e-42
5.12256401e+00 5.57039554e-42
5.12768657e+00 5.53765590e-42
5.13281426e+00 5.50513705e-42
5.13794707e+00 5.47283739e-42
5.14308502e+00 5.44075532e-42
5.14822810e+00 5.40888928e-42
5.15337633e+00 5.37723770e-42
5.15852971e+00 5.34579901e-42
5.16368824e+00 5.31457169e-42
5.16885193e+00 5.28355419e-42
5.17402078e+00 5.25274500e-42
5.17919480e+00 5.22214262e-42
5.18437399e+00 5.19174554e-42
5.18955837e+00 5.16155229e-42
5.19474793e+00 5.13156139e-42
5.19994267e+00 5.10177139e-42
5.20514262e+00 5.07218082e-42
5.21034776e+00 5.04278826e-42
5.21555811e+00 5.01359227e-42
5.22077366e+00 4.98459143e-42
5.22599444e+00 4.95578435e-42
5.23122043e+00 4.92716962e-42
5.23645165e+00 4.89874587e-42
5.24168810e+00 4.87051171e-42
5.24692979e+00 4.84246578e-42
5.25217672e+00 4.81460674e-42
5.25742890e+00 4.78693323e-42
5.26268633e+00 4.75944393e-42
5.26794901e+00 4.73213750e-42
5.27321696e+00 4.70501265e-42
5.27849018e+00 4.67806806e-42
5.28376867e+00 4.65130245e-42
5.28905244e+00 4.62471453e-42
5.29434149e+00 4.59830303e-42
5.29963583e+00 4.57206668e-42
5.30493547e+00 4.54600424e-42
5.31024040e+00 4.52011445e-42
5.31555065e+00 4.49439608e-42
5.32086620e+00 4.46884792e-42
5.32618706e+00 4.44346873e-42
5.33151325e+00 4.41825732e-42
5.33684476e+00 4.39321249e-42
5.34218161e+00 4.36833304e-42
5.34752379e+00 4.34361781e-42
5.35287131e+00 4.31906561e-42
5.35822418e+00 4.29467529e-42
5.36358241e+00 4.27044570e-42
5.36894599e+00 4.24637568e-42
5.37431494e+00 4.22246411e-42
5.37968925e+00 4.19870986e-42
5.38506894e+00 4.17511180e-42
5.39045401e+00 4.15166884e-42
5.39584446e+00 4.12837986e-42
5.40124031e+00 4.10524378e-42
5.40664155e+00 4.08225951e-42
5.41204819e+00 4.05942597e-42
5.41746024e+00 4.03674209e-42
5.42287770e+00 4.01420682e-42
5.42830058e+00 3.99181909e-42
5.43372888e+00 3.96957788e-42
5.43916261e+00 3.94748213e-42
5.44460177e+00 3.92553082e-42
5.45004637e+00 3.90372294e-42
5.45549642e+00 3.88205746e-42
5.46095191e+00 3.86053337e-42
5.46641286e+00 3.83914969e-42
5.47187928e+00 3.81790543e-42
5.47735116e+00 3.79679958e-42
5.48282851e+00 3.77583119e-42
5.48831134e+00 3.75499928e-42
5.49379965e+00 3.73430290e-42
5.49929345e+00 3.71374108e-42
5.50479274e+00 3.69331288e-42
5.51029753e+00 3.67301736e-42
5.51580783e+00 3.65285358e-42
5.52132364e+00 3.63282063e-42
5.52684496e+00 3.61291759e-42
5.53237181e+00 3.59314353e-42
5.53790418e+00 3.57349755e-42
5.54344208e+00 3.55397877e-42
5.54898553e+00 3.53458628e-42
5.55453451e+00 3.51531920e-42
5.56008905e+00 3.49617665e-42
5.56564913e+00 3.47715776e-42
5.57121478e+00 3.45826166e-42
5.5767860e+00 3.4394875e-42
5.58236278e+00 3.42083443e-42
5.58794515e+00 3.40230159e-42
5.59353309e+00 3.38388814e-42
5.59912663e+00 3.36559326e-42
5.60472575e+00 3.34741612e-42
5.61033048e+00 3.32935589e-42
5.61594081e+00 3.31141176e-42
5.62155675e+00 3.29358293e-42
5.62717831e+00 3.27586858e-42
5.63280548e+00 3.25826792e-42
5.63843829e+00 3.24078016e-42
5.64407673e+00 3.22340452e-42
5.64972080e+00 3.20614021e-42
5.65537053e+00 3.18898647e-42
5.66102590e+00 3.17194252e-42
5.66668692e+00 3.15500760e-42
5.67235361e+00 3.13818095e-42
5.67802596e+00 3.12146184e-42
5.68370399e+00 3.10484950e-42
5.68938769e+00 3.08834320e-42
5.69507708e+00 3.07194220e-42
5.70077216e+00 3.05564579e-42
5.70647293e+00 3.03945323e-42
5.7121794e+00 3.0233638e-42
5.71789158e+00 3.00737679e-42
5.72360947e+00 2.99149150e-42
5.72933308e+00 2.97570722e-42
5.73506242e+00 2.96002326e-42
5.74079748e+00 2.94443892e-42
5.74653828e+00 2.92895352e-42
5.75228481e+00 2.91356638e-42
5.75803710e+00 2.89827681e-42
5.76379514e+00 2.88308415e-42
5.76955893e+00 2.86798773e-42
5.77532849e+00 2.85298689e-42
5.78110382e+00 2.83808097e-42
5.78688492e+00 2.82326932e-42
5.79267181e+00 2.80855130e-42
5.79846448e+00 2.79392625e-42
5.80426294e+00 2.77939354e-42
5.81006721e+00 2.76495254e-42
5.81587727e+00 2.75060262e-42
5.82169315e+00 2.73634316e-42
5.82751484e+00 2.72217354e-42
5.83334236e+00 2.70809314e-42
5.83917570e+00 2.69410135e-42
5.84501488e+00 2.68019756e-42
5.85085989e+00 2.66638118e-42
5.85671075e+00 2.65265161e-42
5.86256746e+00 2.63900826e-42
5.86843003e+00 2.62545053e-42
5.87429846e+00 2.61197785e-42
5.88017276e+00 2.59858963e-42
5.88605293e+00 2.58528530e-42
5.89193898e+00 2.57206429e-42
5.89783092e+00 2.55892603e-42
5.90372875e+00 2.54586995e-42
5.90963248e+00 2.53289551e-42
5.91554212e+00 2.52000214e-42
5.92145766e+00 2.50718930e-42
5.92737912e+00 2.49445643e-42
5.93330649e+00 2.48180300e-42
5.93923980e+00 2.46922846e-42
5.94517904e+00 2.45673229e-42
5.95112422e+00 2.44431395e-42
5.95707534e+00 2.43197291e-42
5.96303242e+00 2.41970865e-42
5.96899545e+00 2.40752066e-42
5.97496445e+00 2.39540841e-42
5.98093941e+00 2.38337140e-42
5.98692035e+00 2.37140911e-42
5.99290727e+00 2.35952105e-42
5.99890018e+00 2.34770671e-42
6.00489908e+00 2.33596560e-42
6.01090398e+00 2.32429721e-42
6.01691488e+00 2.31270107e-42
6.02293180e+00 2.30117668e-42
6.02895473e+00 2.28972357e-42
6.03498368e+00 2.27834125e-42
6.04101867e+00 2.26702925e-42
6.04705969e+00 2.25578709e-42
6.05310675e+00 2.24461431e-42
6.05915985e+00 2.23351045e-42
6.06521901e+00 2.22247503e-42
6.07128423e+00 2.21150760e-42
6.07735551e+00 2.20060771e-42
6.08343287e+00 2.18977490e-42
6.08951630e+00 2.17900872e-42
6.09560582e+00 2.16830874e-42
6.10170143e+00 2.15767450e-42
6.10780313e+00 2.14710556e-42
6.11391093e+00 2.13660150e-42
6.12002484e+00 2.12616187e-42
6.12614487e+00 2.11578626e-42
6.13227101e+00 2.10547422e-42
6.13840328e+00 2.09522534e-42
6.14454168e+00 2.08503920e-42
6.15068623e+00 2.07491538e-42
6.15683691e+00 2.06485347e-42
6.16299375e+00 2.05485304e-42
6.16915674e+00 2.04491371e-42
6.17532590e+00 2.03503505e-42
6.18150123e+00 2.02521667e-42
6.18768273e+00 2.01545816e-42
6.19387041e+00 2.00575914e-42
6.20006428e+00 1.99611920e-42
6.20626434e+00 1.98653796e-42
6.21247061e+00 1.97701502e-42
6.21868308e+00 1.96755000e-42
6.22490176e+00 1.95814252e-42
6.23112666e+00 1.94879220e-42
6.23735779e+00 1.93949866e-42
6.24359515e+00 1.93026152e-42
6.24983874e+00 1.92108041e-42
6.25608858e+00 1.91195497e-42
6.26234467e+00 1.90288483e-42
6.26860702e+00 1.89386961e-42
6.27487562e+00 1.88490897e-42
6.28115050e+00 1.87600254e-42
6.28743165e+00 1.86714997e-42
6.29371908e+00 1.85835090e-42
6.30001280e+00 1.84960498e-42
6.30631281e+00 1.84091186e-42
6.31261913e+00 1.83227119e-42
6.31893174e+00 1.82368264e-42
6.32525068e+00 1.81514586e-42
6.33157593e+00 1.80666050e-42
6.33790750e+00 1.79822625e-42
6.34424541e+00 1.78984275e-42
6.35058966e+00 1.78150968e-42
6.35694025e+00 1.77322671e-42
6.36329719e+00 1.76499351e-42
6.36966048e+00 1.75680976e-42
6.37603014e+00 1.74867514e-42
6.38240617e+00 1.74058932e-42
6.38878858e+00 1.73255198e-42
6.39517737e+00 1.72456282e-42
6.40157255e+00 1.71662151e-42
6.40797412e+00 1.70872775e-42
6.41438209e+00 1.70088123e-42
6.42079647e+00 1.69308164e-42
6.42721727e+00 1.68532867e-42
6.43364449e+00 1.67762203e-42
6.44007813e+00 1.66996141e-42
6.44651821e+00 1.66234652e-42
6.45296473e+00 1.65477706e-42
6.45941769e+00 1.64725273e-42
6.46587711e+00 1.63977324e-42
6.47234299e+00 1.63233831e-42
6.47881533e+00 1.62494764e-42
6.48529415e+00 1.61760095e-42
6.49177944e+00 1.61029796e-42
6.49827122e+00 1.60303838e-42
6.50476949e+00 1.59582194e-42
6.51127426e+00 1.58864835e-42
6.51778554e+00 1.58151734e-42
6.52430332e+00 1.57442864e-42
6.53082762e+00 1.56738198e-42
6.53735845e+00 1.56037708e-42
6.54389581e+00 1.55341367e-42
6.55043971e+00 1.54649150e-42
6.55699015e+00 1.53961029e-42
6.56354714e+00 1.53276979e-42
6.57011068e+00 1.52596973e-42
6.57668079e+00 1.51920985e-42
6.58325747e+00 1.51248990e-42
6.58984073e+00 1.50580962e-42
6.59643057e+00 1.49916876e-42
6.60302700e+00 1.49256707e-42
6.60963003e+00 1.48600429e-42
6.61623966e+00 1.47948018e-42
6.6228559e+00 1.4729945e-42
6.62947876e+00 1.46654699e-42
6.63610824e+00 1.46013741e-42
6.64274434e+00 1.45376553e-42
6.64938709e+00 1.44743110e-42
6.65603647e+00 1.44113389e-42
6.66269251e+00 1.43487366e-42
6.66935520e+00 1.42865017e-42
6.67602456e+00 1.42246319e-42
6.68270058e+00 1.41631250e-42
6.68938328e+00 1.41019785e-42
6.69607267e+00 1.40411903e-42
6.70276874e+00 1.39807580e-42
6.70947151e+00 1.39206795e-42
6.71618098e+00 1.38609524e-42
6.72289716e+00 1.38015746e-42
6.72962006e+00 1.37425438e-42
6.73634968e+00 1.36838580e-42
6.74308603e+00 1.36255148e-42
6.74982911e+00 1.35675121e-42
6.75657894e+00 1.35098479e-42
6.76333552e+00 1.34525199e-42
6.77009886e+00 1.33955261e-42
6.77686896e+00 1.33388643e-42
6.78364583e+00 1.32825326e-42
6.79042947e+00 1.32265287e-42
6.79721990e+00 1.31708507e-42
6.80401712e+00 1.31154965e-42
6.81082114e+00 1.30604641e-42
6.81763196e+00 1.30057515e-42
6.82444959e+00 1.29513567e-42
6.83127404e+00 1.28972776e-42
6.83810531e+00 1.28435124e-42
6.84494342e+00 1.27900590e-42
6.85178836e+00 1.27369156e-42
6.85864015e+00 1.26840802e-42
6.86549879e+00 1.26315509e-42
6.87236429e+00 1.25793257e-42
